出表日期,公司代號,公司名稱,公司簡稱,外國企業註冊地國,產業別,住址,營利事業統一編號,董事長,總經理,發言人,發言人職稱,代理發言人,總機電話,成立日期,上市日期,普通股每股面額,實收資本額,私募股數,特別股,編制財務報表類型,股票過戶機構,過戶電話,過戶地址,簽證會計師事務所,簽證會計師1,簽證會計師2,英文簡稱,英文通訊地址,傳真機號碼,電子郵件信箱,網址,已發行普通股數或TDR原股發行股數
"1130522","7719","碳基科技股份有限公司","碳基","－ ","20","台中市西屯區工業區36路2號","28585980","林振義","鍾文隆","高全德","行政財務副總","黃奎道","04-23593393","20070301","20231123","新台幣                 10.0000元","150000000","0","0","2","統一綜合證券(股)公司股務代理部","02-27463797","台北市松山區東興路8號B1","國富浩華聯合會計師事務所","陳桂美","鄭翔宇","CBT","No. 2, Gongyequ 36th Rd., Xitun Dist.Taichung City , Taiwan (R.O.C.)","04-23593383","info@uaver.com","www.uaver.com","15000000"
"1130522","7721","微程式資訊股份有限公司","微程式","－ ","36","台中市西屯區市政路402號6樓之2","89798198","吳騰彥","吳騰彥","劉育成","協理","周秀潔","04-23692699","19951204","20231222","新台幣                 10.0000元","450578450","0","0","1","富邦綜合證券股份有限公司","02-2361-1300","臺北市中正區許昌街17號11樓","安侯建業聯合會計師事務所","張字信","郭士華","MICROPROGRAM","6F.-2, No.402, Shizheng Rd, Xitun DistTaichung City .,Taiwan","04-22588577","grace@program.com.tw","https://www.program.com.tw/","45057845"
"1130522","7722","連加網路商業股份有限公司","LINEPAY","－ ","36","臺北市中山區敬業一路2號13樓","24941093","丁雄注","丁雄注","張希雯","資深副總經理","洪宇萱","02-35187600","20150303","20240126","新台幣                 10.0000元","600000000","0","0","1","富邦綜合證券股份有限公司","02-23611300","台北市中正區許昌街17號11樓","勤業眾信聯合會計師事務所","陳薔旬","虞成全","LINEPAY","13F., No. 2, Jingye 1st Rd.,Zhongshan Dist., Taipei City 104, Taiwan","02-25329228","lptwir@linecorp.com","https://pay.line.me/portal/tw/main","60000000"
"1130522","7723","築間餐飲事業股份有限公司","築間","－ ","16","台中市北屯區崇德九路455號4樓","83293333","林楷傑","周秀花","高偉傑","財務長","李秋燕","04-24228966","20201215","20231221","新台幣                 10.0000元","458395500","0","0","1","凱基證券股份有限公司","02-23892999","台北市重慶南路一段2號5樓","安侯建業聯合會計師事務所","洪士剛","傅泓文","JHU JIAN","4F., No. 455, Chongde 9th Rd., Beitun Dist.Taichung City 406 , Taiwan (R.O.C.)","04-24226411","investor@jhujian.com.tw","https://www.jhujian.com.tw/","45839550"
"1130522","7725","列特博生技股份有限公司","列特博","－ ","22","臺北市士林區承德路四段150號3樓之1","82901149","戴子煌","戴極昇","戴極昇","總經理","胡岱軒","(02)2889-1136","20190612","20231222","新台幣                 10.0000元","483266330","0","0","1","福邦證券股份有限公司","(02)2371-1658","臺北市中正區忠孝西路一段6號6樓","資誠聯合會計師事務所","林冠宏","周筱姿","LabTurbo","3F.-1, No. 150, Sec. 4, Chengde Rd., Shilin Dist.Taipei City 111052 , Taiwan (R.O.C.)","(02)2889-1146","investor.relations@labturbo.com.tw","http://www.labturbo.com.tw/","48326633"
"1130522","7726","暄達醫學科技股份有限公司","暄達","－ ","22","桃園市龜山區科技一路77號","53853674","鄭瑋勳","王智緯","王智緯","總經理","潘素咪","03-3287882","20120523","20240227","新台幣                 10.0000元","203040000","0","0","1","富邦綜合證券股務代理部","(02)2361-1300","台北市中正區許昌街17號11樓","勤業眾信聯合會計師事務所","錢奕圻","李冠豪","CARILEX","NO.77 Keji 1st Road, Guishan Dist.Taoyuan City Taiwan","03-3282632","invest@carilexmedical.com","https://www.carilexmedical.com/","20304000"
"1130522","7728","光焱科技股份有限公司","光焱科技","－ ","31","高雄市路竹區路科五路96號1樓","24362164","柯歷亞","廖華賢","廖清霖","協理","黃沛健","07-6955669","20090302","20240318","新台幣                 10.0000元","123140800","0","0","1","台新綜合證券(股)公司股務代理部","(02)2504-8125","台北市建國北路一段96號地下一樓","安永聯合會計師事務所","陳政初","李芳文","Enlitech","1F., No.96, Luke 5th Rd., Luzhu Dist., Kaohsiung City ,TaiwanKaohsiung City ,Taiwan","07-6955785","qeservice@enli.com.tw","https://enlitech-sensor.com/zh-hant/","12314080"
"1130522","7729","仲恩生醫科技股份有限公司","仲恩生醫","－ ","22","台北市內湖區文湖街16號1樓","28833362","王玲美","王玲美","柯景懷","副總經理","羅憶枝","(02)2627-9216","20071218","20240311","新台幣                 10.0000元","557950940","0","0","1","永豐金證券股務代理部","(02)2381-6288","台北市博愛路17號3樓","安侯建業聯合會計師事務所","陳富仁","吳政諺","SBI","No.16,Wenhu St., Neihu Dist., Taipei City 11445, TaiwanTAIPEI CITY 11445, TAIWAN (R.O.C.)","(02)2627-6455","ir@steminent.com","http://www.steminent.com","55795094"
"1130522","7730","暉盛科技股份有限公司","暉盛","－ ","24","臺南市安南區科技五路100號","79979184","宋俊毅","許嘉元","邱冠陸","行銷部部經理","蔡郁仁","(06)291-5500","20020611","20240318","新台幣                 10.0000元","288597760","0","0","1","福邦證券股份有限公司股務代理部","(02)2371-1658","台北市中正區忠孝西路一段6號6樓","國富浩華聯合會計師事務所","謝仁耀","李國銘","NEMS","No.100,Keji 5th Rd.,Annan Dist.,Tainan Technology Industrial ParkTainan City ,Taiwan Country","(06)384-5808","nems_service@nemstek.com.tw","www.nemstek.com.tw","28859776"
"1130522","7731","火星生技股份有限公司","火星生技*","－ ","02","新北市中和區板南路655號5樓","90723344","林玉龍","楊硯超","林玉龍","董事長","楊硯超","(02)8245-5250","20210513","20240205","新台幣                  0.5000元","124514160","0","0","2","永豐金證券股份有限公司","(02)2381-6288","臺北市中正區博愛路17 號3 樓","資誠聯合會計師事務所","顏裕芳","鄧聖偉","MARX","5F., No. 655, Bannan Rd., Zhonghe Dist.,New Taipei City 235 , Taiwan (R.O.C.)","(02)2243-9543","IR@marxbiotech.com","https://marxbiotech.com/","249028320"
"1130522","7732","金興精密工業股份有限公司","金興精密","－ ","05","桃園市平鎮區工業一路3號","23230525","施春景","施春景","賴宗彥","財務長","施孟謹","03-4195988","19890328","20240313","新台幣                 10.0000元","600000000","0","0","1","福邦證券股份有限公司股務代理部","(02)2371-1658","台&#63843;市中正區忠孝西&#63799;一段6號6&#63820;","資誠聯合會計師事務所","林瑟凱","林鈞堯","KING SHING","No. 3, Gongye 1st Rd., Yongfeng Vil., Pingzhen Dist.,Taoyuan City 32461, Taiwan (R.O.C.)","03-4195405","ir@mail.kingshing.com.tw","https://www.kingshing.com","60000000"
"1130522","7734","印能科技股份有限公司","印能科技","－ ","24","新竹市香山區大湖路173號","28800030","洪誌宏","洪誌宏","蘇桓平","副總經理","王炳坤","03-5375068","20070927","20240314","新台幣                 10.0000元","200850000","0","0","1","台新證券股務代理部","(02)2504-8125","台北市中山區建國北路一段96號B1","勤業眾信聯合會計師事務所","陳明煇會計師","林政治會計師","APT","No. 173, Dahu Road, Xiangshan DistrictHsinchu City 300110, Taiwan (R.O.C.)","03-5375058","IR@ableprint.com.tw","http://www.ableprint.com.tw","20085000"
"1130522","7736","虎山實業股份有限公司","虎山","－ ","05","新北市瑞芳區頂坪路瑞芳工業區3號","34556891","陳映志","陳映志","陳愷瓅","財務長","賴紫晴","02-2496-5566","19830110","20240327","新台幣                 10.0000元","687500000","0","0","1","元大證券股份有限公司股務代理部","(02)2586-5859","台北市承德路三段210號B1","勤業眾信聯合會計師事務所","辛宥呈","邵志明","HUSHAN","No. 3, Ruifang Industrial Park, Dingping Rd.,Ruifang Dist.,New Taipei City  , Taiwan (R.O.C.)","02-2496-7899","investor@hushan.com.tw","http://www.huhandle.com/","68750000"
"1130522","7743","金利食安科技股份有限公司","金利食安","－ ","02","屏東縣屏東市前進里5鄰園西街15號","53414676","廖日興","殷豪","殷豪","總經理","丘至永","08-7562188","20110609","20240423","新台幣                 10.0000元","333633380","0","0","1","凱基證券股份有限公司股務代理部","02-23892999","台北市中正區重慶南路一段2號5樓","勤業眾信聯合會計師事務所","謝明忠","呂宜真","KFS","No. 15, Yuanxi St.Pingtung City, 90037, Taiwan (R.O.C.)","08-7562180","kfs-service@kfs-foodtech.com","http://www.kfs-foodtech.com/","33363338"
"1130522","8041","東元精電股份有限公司","東元精電","－ ","05","桃園市中壢區安東路11-1號","16439631","林勝泉","林勝泉","林雅蓁","財管處處長","鍾佩珊","03-4525031","19980307","20220113","新台幣                 10.0000元","172147710","0","0","1","群益金鼎證券股份有限公司","(02)2703-5000","台北市大安區敦化南路二段97號B2","資誠聯合會計師事務所","邱昭賢","黃金連","TED　　","11-1, AN TUNG RD., CHUNG-LI INDUSTRIAL DISTRICT,TAOYUAN CITY 32063, TAIWAN R.O.C.","03-4616910","bunny@tedmotors.com.tw","http://www.tedmotors.com.tw","17214771"
"1130522","8045","達運光電股份有限公司","達運光電","－ ","27","新北市新北產業園區五工六路41號","86880449","陳碧霜","戴國源","戴國源","總經理","蔡美珮","22990666","19921015","20170522","新台幣                 10.0000元","815208150","0","0","1","富邦綜合證券股份有限公司","02-2361-1300","台北市中正區許昌街17號11樓","資誠聯合會計師事務所","黃世鈞","葉翠苗","TWOWAY","41 Wu Kung 6 Rd.,New Taipei Industry Park,New Taipei City, 248,Taiwan,R.O.C.","22990667","ir@twoway.com.tw","www.twoway.com.tw","81520815"
"1130522","8098","慶康科技股份有限公司","慶康科技","－ ","24","南部科學園區台南市新市區環東路一段320號","84149168","杜家慶","杜家慶","謝秀雯","經理","葉守智","(06)5053050","19940107","20231031","新台幣                 10.0000元","98019730","0","0","2","國票綜合證券(股)公司股務代理部","(02)2528-8988","105411台北市南京東路5段188號15樓","安永聯合會計師事務所","洪國森","李芳文","Duratek","No.320, Sec. 1, Huandong Rd, Tainan Science-Based Industrial ParkTainan, Taiwan, R.O.C.","(06)5053070","contact@duratek.com.tw","www.duratek.com.tw","9801973"
"1130522","8102","傑霖科技股份有限公司","傑霖科技","－ ","24","新北巿中和區建一路179號8樓","86976198","梁春林","梁春林","陳崇文","資深經理","曾怡誠","(02)82215466","19921029","20231027","新台幣                 10.0000元","213613500","0","0","1","群益金鼎證券(股)公司股務代理部","(02)2702-3999","台北市大安區敦化南路二段97號B2","安侯建業聯合會計師事務所","呂莉莉會計師","趙敏如會計師","JEILIN　　","8F, No. 179, Jian 1ST Rd., Zhonghe Dist.,New Taipei City 235045 ,Taiwan (R.O.C.)","(02)82215456","service@jeilin.com.tw","Http://www.jeilin.com.tw","21361350"
"1130522","8119","公信電子股份有限公司","公信","－ ","25","新北巿汐止區新台五路一段75號3樓","20972349","宣明智","吳惠瑜","李立群","財務長","廖慧如","02-2698-7068","19830505","20170704","新台幣                 10.0000元","636615990","0","0","1","群益金鼎證券股份有限公司","02-27035000","台北市大安區敦化南路二段97號B2","資誠聯合會計師事務所","吳偉豪","徐建業","Clientron","3FL., NO. 75, SEC. 1, SINTAI  5TH RD.,SIJHIH DIST., NEW TAIPEI  CITY, TAIWAN","02-2698-2557","ir@clientron.com","http://www.clientron.com","63661599"
"1130522","8272","全景軟體股份有限公司","全景軟體","－ ","30","新竹科學園區新竹縣寶山鄉園區二路48號2樓","16325089","楊瑞明","楊文和","楊文和","總經理","黃&#38901;棋","03-5630688","19980414","20231017","新台幣                 10.0000元","171977550","0","0","2","亞東證券股份有限公司股務代理部","02-7753-1699","新北市板橋區新站路16號13樓","安侯建業聯合會計師事務所","呂倩慧","鄭安志","Changing","2F, 48 Park Ave.2, Hsinchu Science Park,Hsinchu 30844,TaiwanHsinchin ,Taiwan　　","03-5630618","IR@changingtec.com","http://www.changingtec.com","17197755"
"1130522","8298","威睿科技股份有限公司","威睿","－ ","30","台北市內湖區內湖路一段360巷15號5樓","70573368","繆德澤","繆德澤","繆德澤","總經理","羅幼明","2657-1088","20000620","20180328","新台幣                 10.0000元","256320150","0","0","2","兆豐證券股份有限公司股務代理部","3393-0898","台北市中正區忠孝東路95號1樓","資誠聯合會計師事務所","黃珮娟","顏裕芳","Genie","5F, No. 15, Lane 360, Sec. 1, Neihu Road, Neihu Dist., Taipei,  TaiwanTaipei , Taiwan","2659-8577","spokesmen@genie-networks.com","www.genie-networks.com","25632015"
"1130522","8329","臺灣電視事業股份有限公司","台視","－ ","32","臺北市八德路三段十號","20685000","黃崧","周法勛","周法勛","總經理","李偉國","(02)27758888","19620511","20070906","新台幣                 10.0000元","2805781150","0","0","1","元大證券股份有限公司","(02)25865859","臺北市承德路三段210號地下一樓","勤業眾信聯合會計師事務所","黃海悅","陳重成","TTV","NO.10 PA TE ROAD,SEC 3　　TAIPEI TAIWAN R.O.C.　　","(02)27758920","tailing@ttv.com.tw  oliver@ttv.com.tw","WWW.TTV.COM.TW　　","280578115"
"1130522","8359","錢櫃企業股份有限公司","錢櫃","－ ","16","110 臺北市信義區忠孝東路5段293號5樓","22327867","練台生","周章仲","高心華","協理","呂嘉正","(02)2769-6006","19861103","20120503","新台幣                 10.0000元","1365000000","0","0","1","統一綜合證券股份有限公司","27478266","台北市松山區東興街8號B1","資誠聯合會計師事務所","王菘澤","林鈞堯","CASHBOX","5F., No.293, Sec. 5, Zhongxiao E. Rd., Xinyi Dist.,Taipei, Taiwan 110,R.O.C","(02)2769-5389","light@cashboxparty.com","https://www.cashboxparty.com/","136500000"
"1130522","8458","影一製作所股份有限公司","影一","－ ","32","台北市松山區南京東路四段152號10樓","28701117","周哲毅","許詩璟","許詩璟","總經理","遺缺待補","02-7730-2556","20070809","20141027","新台幣                 10.0000元","358500000","0","0","1","永豐金證券股份有限公司","02-2381-6288","台北市中正區博愛路17號3樓","資誠聯合會計師事務所","林柏全","林雅慧","OPF","10F., No. 152, Sec. 4, Nanjing E. Rd., Songshan Dist.Taipei City 105, Taiwan, R.O.C.","02-2748-8351","one@1production.com.tw","www.1production.com.tw","35850000"
